0.11249999999999999 100165.72
0.22500000000000006 100172.642
0.3250000000000001 100203.298
0.0625 100210.144
0.18750000000000003 100164.424
0.25000000000000006 100179.522
0.26250000000000007 100183.508
0.45000000000000023 100241.042
0.3125000000000001 100199.458
0.025 100372.858
0.37500000000000017 100217.616
0.05 100239.202
0.17500000000000002 100162.734
0.4375000000000002 100238.936
0.23750000000000007 100175.382
0.3000000000000001 100194.372
0.037500000000000006 100284.144
0.15 100160.386
0.36250000000000016 100215.654
0.09999999999999999 100171.522
0.12499999999999999 100162.052
0.4250000000000002 100233.112
0.2875000000000001 100190.322
0.0125 100621.346
0.35000000000000014 100209.34
0.20000000000000004 100166.79
0.0875 100180.874
0.1625 100159.682
0.4125000000000002 100230.52
0.5000000000000002 100258.222
0.21250000000000005 100168.916
0.48750000000000027 100253.182
0.47500000000000026 100250.88
0.33750000000000013 100205.964
0.075 100192.214
0.13749999999999998 100160.232
0.3875000000000002 100222.07
0.4000000000000002 100227.952
0.2750000000000001 100187.13
0.46250000000000024 100246.858
