0.11249999999999999 100164.184
0.22500000000000006 100172.946
0.3250000000000001 100202.338
0.0625 100209.966
0.18750000000000003 100164.84
0.25000000000000006 100180.502
0.26250000000000007 100183.306
0.45000000000000023 100243.986
0.3125000000000001 100199.06
0.025 100373.346
0.37500000000000017 100217.75
0.05 100239.03
0.17500000000000002 100160.382
0.4375000000000002 100239.75
0.23750000000000007 100176.4
0.3000000000000001 100195.442
0.037500000000000006 100282.528
0.15 100160.504
0.36250000000000016 100214.6
0.09999999999999999 100172.206
0.12499999999999999 100160.88
0.4250000000000002 100235.702
0.2875000000000001 100191.962
0.0125 100623.458
0.35000000000000014 100209.886
0.20000000000000004 100166.034
0.0875 100180.454
0.1625 100160.114
0.4125000000000002 100228.694
0.5000000000000002 100258.532
0.21250000000000005 100169.37
0.48750000000000027 100253.812
0.47500000000000026 100251.474
0.33750000000000013 100206.88
0.075 100192.148
0.13749999999999998 100159.63
0.3875000000000002 100224.446
0.4000000000000002 100226.18
0.2750000000000001 100187.132
0.46250000000000024 100246.826
